trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
220fcd10,2.0413365473522442,0.6794000267982483,0.4475993804852866,0.7826535880227156,0.4460505937016004,0.7816210635002581,0.44863190500774397,0.7934950955085183,0.802598525047077,250.28465151786804,True,,,1,f5ef104a334c41628c43bb206e72267b,2020-10-09_15-30-45,1602275445,250.28465151786804,65498,iotagpu02,140.221.68.6,250.28465151786804,0,1,"10_batch_size=149,dropout=0.49901,epochs=41,learning_rate=0.073026",0.0730259996463355,0.49901043399689105,41,149
220ffac4,2.0693116261227296,0.8539999723434448,0.4751131221719457,0.7983193277310925,0.4744667097608274,0.7976729153199742,0.47769877181641884,0.7983193277310925,0.8431127216246906,143.22007536888123,True,,,1,98a267ff911644e9b6202ac02d07c5ea,2020-10-09_15-29-02,1602275342,143.22007536888123,65556,iotagpu02,140.221.68.6,143.22007536888123,0,1,"11_batch_size=119,dropout=0.36937,epochs=21,learning_rate=0.058857",0.05885685151157249,0.36937279275604773,21,119
22102828,1.8310131301879884,0.9118000268936157,0.6596153846153846,0.9192307692307692,0.6634615384615384,0.9230769230769231,0.6682692307692308,0.9240384615384616,0.937563183096739,299.8877856731415,True,,,1,11896fb551f04d66bfcc8bd1aedd6940,2020-10-09_15-31-54,1602275514,299.8877856731415,65537,iotagpu02,140.221.68.6,299.8877856731415,0,1,"12_batch_size=80,dropout=0.26178,epochs=44,learning_rate=0.042108",0.04210802287050629,0.26177653617645663,44,80
221055c8,1.7153854624054137,0.9318000078201294,0.6765341400172861,0.9498703543647364,0.675885911840968,0.9503025064822818,0.6786949006050129,0.9518150388936906,0.9412860403036899,76.91503524780273,True,,,1,2bb0d51f347841c5b46bbe7f7f3fd30a,2020-10-09_15-28-17,1602275297,76.91503524780273,65540,iotagpu02,140.221.68.6,76.91503524780273,0,1,"13_batch_size=356,dropout=0.59861,epochs=13,learning_rate=0.039733",0.0397333150635273,0.5986057616740565,13,356
22108322,1.632302838530244,0.9362999796867371,0.7436651583710407,0.95,0.7461538461538462,0.95,0.7509049773755656,0.9493212669683257,0.9573310083857199,128.35348224639893,True,,,1,c8971c3da2e3438483b80dbf3f7d5ce2,2020-10-09_15-29-13,1602275353,128.35348224639893,65559,iotagpu02,140.221.68.6,128.35348224639893,0,1,"14_batch_size=340,dropout=0.41058,epochs=23,learning_rate=0.051055",0.051054783750043055,0.41058476711897995,23,340
2210b054,1.9584592591161314,0.5303999781608582,0.43100411039342335,0.6423957721667646,0.43071051086318257,0.6435701702877276,0.42483852025836755,0.6470933646506165,0.713558960737134,344.4780294895172,True,,,1,45685c7e8abe436b9eee49a5e805129e,2020-10-09_15-33-06,1602275586,344.4780294895172,65504,iotagpu02,140.221.68.6,344.4780294895172,0,1,"15_batch_size=262,dropout=0.5992,epochs=62,learning_rate=0.094947",0.0949473440165462,0.5991984948369228,62,262
2210e90c,1.576206692214151,0.8795999884605408,0.800550386581051,0.8655484209146901,0.8078888743283973,0.8672519984274669,0.8089372297208753,0.8867776176123706,0.9365951510324428,273.3822662830353,True,,,1,b9252f933178414cafd0ec345f4e5d84,2020-10-09_15-32-05,1602275525,273.3822662830353,65546,iotagpu02,140.221.68.6,273.3822662830353,0,1,"16_batch_size=587,dropout=0.60129,epochs=54,learning_rate=0.070322",0.07032164669185695,0.6012921891251988,54,587
2211160c,2.0036953129551627,0.8374000191688538,0.4336432797971259,0.7368272752888138,0.4392786700479008,0.7359819667511975,0.43956043956043955,0.7455621301775148,0.7964936367183761,90.20823001861572,True,,,1,d0f353ee26284cbe8faddbb259b098e5,2020-10-09_15-29-50,1602275390,90.20823001861572,65547,iotagpu02,140.221.68.6,90.20823001861572,0,1,"17_batch_size=273,dropout=0.2573,epochs=14,learning_rate=0.099553",0.09955289602878907,0.25730113530092497,14,273
221142ee,1.8034772600992393,0.8334000110626221,0.7494802494802495,0.840956340956341,0.7474012474012475,0.840956340956341,0.7557172557172557,0.8305613305613305,0.9252437545293283,464.7556903362274,True,,,1,6181918bee9545ab955a9940193d990a,2020-10-09_15-36-50,1602275810,464.7556903362274,65543,iotagpu02,140.221.68.6,464.7556903362274,0,1,"18_batch_size=74,dropout=0.44954,epochs=63,learning_rate=0.050566",0.05056585027018988,0.44953888354872995,63,74
221170d4,1.890186621942593,0.6777999997138977,0.48193979933110365,0.7459866220735786,0.4854515050167224,0.7459866220735786,0.49080267558528423,0.7471571906354515,0.7831638795465262,120.42396426200867,True,,,1,c8ff2102829a4294b6dd70f7b899f85c,2020-10-09_15-31-17,1602275477,120.42396426200867,65536,iotagpu02,140.221.68.6,120.42396426200867,0,1,"19_batch_size=460,dropout=0.6193,epochs=22,learning_rate=0.09868",0.09867981067132997,0.6192963372702411,22,460
22119de8,1.9215253347747248,0.8989999890327454,0.591715976331361,0.8794378698224852,0.5887573964497042,0.8838757396449705,0.5968934911242604,0.8883136094674556,0.9061899258309634,338.77010798454285,True,,,1,cacfac9516e8415d9b10330f1fed19d0,2020-10-09_15-35-32,1602275732,338.77010798454285,65496,iotagpu02,140.221.68.6,338.77010798454285,0,1,"20_batch_size=104,dropout=0.27608,epochs=49,learning_rate=0.053375",0.05337486013027745,0.2760833240612526,49,104
29289418,1.5200151267336375,0.9606000185012817,0.9097731536755926,0.9472966058331912,0.9104553982602763,0.9481494115640458,0.9070441753368582,0.9443970663482859,1.005966369531646,302.81256556510925,True,,,1,ccba8e05704849be9048fc311c78acf2,2020-10-09_15-41-57,1602276117,302.81256556510925,65502,iotagpu02,140.221.68.6,302.81256556510925,0,1,"1_batch_size=451,dropout=0.63349,epochs=60,learning_rate=0.017339",0.017339321866206337,0.633493870890019,60,451
2928cd84,1.5440301817396413,0.9584000110626221,0.905982905982906,0.9513704686118479,0.9027409372236959,0.9510757441791925,0.9000884173297966,0.9487179487179487,1.0078008268559564,331.72262358665466,True,,,1,d4e0ec681c4f4653996730d066069848,2020-10-09_15-42-26,1602276146,331.72262358665466,65535,iotagpu02,140.221.68.6,331.72262358665466,0,1,"2_batch_size=261,dropout=0.30318,epochs=62,learning_rate=0.034308",0.03430819326931831,0.3031779214290005,62,261
2928fc32,2.2845842051506042,0.777899980545044,0.2892307692307692,0.84,0.29538461538461536,0.84,0.29538461538461536,0.8369230769230769,0.8074259078273406,239.65696597099304,True,,,1,6461efb2e57a42e19e11b011e2ca34ac,2020-10-09_15-40-54,1602276054,239.65696597099304,65464,iotagpu02,140.221.68.6,239.65696597099304,0,1,"3_batch_size=25,dropout=0.29906,epochs=18,learning_rate=0.04316",0.043159990288091504,0.2990606562251451,18,25
29292cc0,1.633997996036823,0.9430000185966492,0.8434898434898435,0.9485514485514486,0.8446553446553446,0.9498834498834499,0.8434898434898435,0.9387279387279387,0.9932244854289176,319.9431164264679,True,,,1,0867719a82494d8aa8df7ce606d15ed1,2020-10-09_15-42-14,1602276134,319.9431164264679,65476,iotagpu02,140.221.68.6,319.9431164264679,0,1,"4_batch_size=462,dropout=0.38454,epochs=63,learning_rate=0.051302",0.05130155703970111,0.3845433488334613,63,462
29295a9c,1.5345610574800141,0.9474999904632568,0.9373910878765248,0.8937017674881753,0.939009210853871,0.8943241224794622,0.9382623848643266,0.8993029624097585,0.9980065729894236,72.12674975395203,True,,,1,1b6138116a82440192c710fb01cc5f31,2020-10-09_15-38-06,1602275886,72.12674975395203,65497,iotagpu02,140.221.68.6,72.12674975395203,0,1,"5_batch_size=618,dropout=0.62347,epochs=11,learning_rate=0.032029",0.03202941316859884,0.6234714453744934,11,618
2929883c,1.5706455263224515,0.9520000219345093,0.8716539870386024,0.9495632572555649,0.8747534516765286,0.9505494505494505,0.8712313327697943,0.9471682163989856,0.9984456554932359,212.54651427268982,True,,,1,f1770fcf25ef448fb5b00d59b6fc871e,2020-10-09_15-40-26,1602276026,212.54651427268982,65467,iotagpu02,140.221.68.6,212.54651427268982,0,1,"6_batch_size=546,dropout=0.42021,epochs=41,learning_rate=0.051011",0.05101130293140161,0.4202102446776249,41,546
2929bc44,1.8795879595124403,0.7028999924659729,0.4782608695652174,0.5511705685618729,0.47892976588628766,0.5511705685618729,0.4782608695652174,0.5538461538461539,0.7092658434956294,346.14764952659607,True,,,1,9c0285447f9148d2b4ba67d961c0fb7b,2020-10-09_15-42-40,1602276160,346.14764952659607,65468,iotagpu02,140.221.68.6,346.14764952659607,0,1,"7_batch_size=115,dropout=0.58255,epochs=54,learning_rate=0.05678",0.05677998363740053,0.5825503599921253,54,115
2929ed72,1.8133010257374156,0.9628000259399414,0.6344040574809806,0.9505494505494505,0.634967596506058,0.9505494505494505,0.6367990983375599,0.9505494505494505,0.9417400194562884,75.59612202644348,True,,,1,3ab1d91a39ed4ded95276e8ae3c89db4,2020-10-09_15-38-10,1602275890,75.59612202644348,65466,iotagpu02,140.221.68.6,75.59612202644348,0,1,"8_batch_size=546,dropout=0.22127,epochs=13,learning_rate=0.044465",0.04446496948247496,0.22127355556027464,13,546
292a1b08,1.495872265762753,0.9713000059127808,0.9488101826231322,0.9495019369120089,0.9463198671831765,0.9500553403431101,0.945213060320974,0.9453514111787493,1.0190530087795855,206.03611660003662,True,,,1,89879f6ceac849bfb7d85915c4560326,2020-10-09_15-41-35,1602276095,206.03611660003662,65465,iotagpu02,140.221.68.6,206.03611660003662,0,1,"9_batch_size=556,dropout=0.45498,epochs=39,learning_rate=0.015126",0.015126095160229959,0.45497991095070256,39,556
292a50e6,1.5418925104261954,0.9412000179290771,0.9057591623036649,0.8993153443415224,0.8989126057188884,0.8993153443415224,0.900724929520741,0.8981071284736206,0.9856533803819041,245.30943989753723,True,,,1,1ff47efd84c2428594467394ebc5ce9a,2020-10-09_15-42-18,1602276138,245.30943989753723,65443,iotagpu02,140.221.68.6,245.30943989753723,0,1,"10_batch_size=382,dropout=0.62022,epochs=46,learning_rate=0.031436",0.03143643293810933,0.6202168782292121,46,382
292a7e04,1.4683654850828434,0.9821000099182129,0.9555555555555556,0.95,0.9598290598290599,0.95,0.9576923076923077,0.9495726495726495,1.0216393834563287,366.33958983421326,True,,,1,41c88d1350b34d5a88e7e38e40821b5e,2020-10-09_15-46-36,1602276396,366.33958983421326,65445,iotagpu02,140.221.68.6,366.33958983421326,0,1,"11_batch_size=180,dropout=0.2826,epochs=62,learning_rate=0.0023049",0.0023048945881860724,0.2825990728558774,62,180
292aaad2,1.5316612417659452,0.9628000259399414,0.9351557533375715,1.0,0.9335664335664335,1.0,0.9389701207883026,0.998410680228862,1.0375705319533821,191.34764528274536,True,,,1,4bd5d0fc56df40c0bbc5f444c7d3a262,2020-10-09_15-44-08,1602276248,191.34764528274536,65444,iotagpu02,140.221.68.6,191.34764528274536,0,1,"12_batch_size=242,dropout=0.37557,epochs=33,learning_rate=0.025944",0.025944346041513328,0.37556981182692006,33,242
292ad9a8,1.5174314265299325,0.9664000272750854,0.9235813366960908,1.0,0.924968474148802,1.0,0.9237074401008827,0.998234552332913,1.0317904071354633,247.47148418426514,True,,,1,1309bab92f824235a929e8292dfbd402,2020-10-09_15-45-46,1602276346,247.47148418426514,65456,iotagpu02,140.221.68.6,247.47148418426514,0,1,"13_batch_size=610,dropout=0.29347,epochs=49,learning_rate=0.029864",0.029863895860317704,0.29347058261615877,49,610
292b0644,1.9072603375783987,0.8173999786376953,0.4753157290470723,0.7014925373134329,0.4753157290470723,0.7072330654420207,0.4753157290470723,0.7175660160734787,0.7846123902732804,312.7948205471039,True,,,1,c9d926e05af84bbea642c90fd30920ce,2020-10-09_15-47-13,1602276433,312.7948205471039,65448,iotagpu02,140.221.68.6,312.7948205471039,0,1,"14_batch_size=67,dropout=0.34261,epochs=41,learning_rate=0.055219",0.05521946288414106,0.342611540912079,41,67
292b32f4,1.549900518785609,0.944599986076355,0.9049395420632879,0.9515050167224081,0.9109853357344996,0.9513763828145099,0.910342166195009,0.9490609724723437,1.0090887401080026,266.0486330986023,True,,,1,96c47978d7264b44a5ba2299bd435cef,2020-10-09_15-46-43,1602276403,266.0486330986023,65446,iotagpu02,140.221.68.6,266.0486330986023,0,1,"15_batch_size=598,dropout=0.49392,epochs=53,learning_rate=0.050365",0.05036452698949731,0.49392335599796483,53,598
292b5f7c,1.6478038792099272,0.8996000289916992,0.8104089219330854,0.8810408921933086,0.8181298255647698,0.8836145267372033,0.8078352873891907,0.8847583643122676,0.9541489657914315,319.3952045440674,True,,,1,dd23e23fbb9145fb87881aa93ba8b865,2020-10-09_15-47-40,1602276460,319.3952045440674,65447,iotagpu02,140.221.68.6,319.3952045440674,0,1,"16_batch_size=269,dropout=0.42791,epochs=59,learning_rate=0.055713",0.05571251042025636,0.4279066891137115,59,269
292b9082,1.600633710787441,0.8813999891281128,0.8410565338276181,0.8382761816496757,0.8419833178869324,0.8408248378127896,0.8338739573679332,0.8445319740500463,0.9403225628138187,276.19683814048767,True,,,1,68f8f288f8e44591ad4b8e9f88cbc638,2020-10-09_15-47-06,1602276426,276.19683814048767,93045,iotagpu02,140.221.68.6,276.19683814048767,0,1,"17_batch_size=332,dropout=0.62672,epochs=52,learning_rate=0.051287",0.05128749040614285,0.6267169804085417,52,332
292bbd3c,1.5763385584860137,0.9510999917984009,0.8521969029334004,0.8950018884552436,0.8571068865667884,0.8965126526501321,0.8578622686642327,0.8958831675689286,0.9727502896403926,171.0978000164032,True,,,1,47555cc81c814ac0a68552df6ea20703,2020-10-09_15-45-36,1602276336,171.0978000164032,93091,iotagpu02,140.221.68.6,171.0978000164032,0,1,"18_batch_size=611,dropout=0.37457,epochs=34,learning_rate=0.053658",0.053658425104187994,0.37456628551358306,34,611
292bea0a,1.5126180667285771,0.9670000076293945,0.9184648328117279,0.9515730522154505,0.9227474880579806,0.951243617196508,0.9222533355295668,0.950584747158623,1.0120606434159785,108.53556609153748,True,,,1,89c68230cdf54f2d921555200340d727,2020-10-09_15-46-00,1602276360,108.53556609153748,93965,iotagpu02,140.221.68.6,108.53556609153748,0,1,"19_batch_size=467,dropout=0.59369,epochs=19,learning_rate=0.015961",0.015960501723155836,0.5936882437399891,19,467
292c1732,1.4860512250597295,0.9789000153541565,0.9734136830911024,1.0,0.977313009571074,1.0,0.9790854306983339,0.9985820630981921,1.0491681783590736,156.11832094192505,True,,,1,1c8d8bd57d494c2ca6ed2ac9e7c4edea,2020-10-09_15-48-16,1602276496,156.11832094192505,96402,iotagpu02,140.221.68.6,156.11832094192505,0,1,"20_batch_size=217,dropout=0.35731,epochs=25,learning_rate=0.00052166",0.0005216607853042622,0.35730928104954907,25,217
